Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
13.5833,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
13.6667,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
13.75,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
13.8333,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
13.9167,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.0833,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.1667,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.25,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.3333,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.4167,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.5,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.5833,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.6667,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.75,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.8333,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
14.9167,820,656,656,0,3.2421,2.5685,558.92,0.14328,3.41111,1.5597,1.00866,0.524877,0.0253433,0,0.120743,0.0133605,0.00063885,0.0493941,0.00322059,0.327722,
15,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.0833,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.1667,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.25,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.3333,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.4167,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.5,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.5833,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.6667,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.75,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.8333,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
15.9167,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.0833,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.1667,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.25,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.3333,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.4167,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.5,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.5833,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.6667,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.75,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.8333,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
16.9167,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.0833,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.1667,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.25,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.3333,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.4167,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.5,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.5833,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.6667,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.75,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.8333,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
17.9167,984,820,820,0,4.05262,3.21062,698.65,0.1791,4.26388,1.94962,1.26083,0.656096,0.0316791,0,0.150928,0.0167006,0.000798563,0.0617426,0.00402573,0.409652,
18,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.0833,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.1667,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.25,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.3333,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.4167,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.5,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.5833,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.6667,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.75,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.8333,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
18.9167,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.0833,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.1667,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.25,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.3333,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.4167,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.5,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.5833,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.6667,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.75,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.8333,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
19.9167,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.0833,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.1667,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.25,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.3333,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.4167,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.5,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.5833,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.6667,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.75,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.8333,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
20.9167,1148,984,984,0,4.86314,3.85275,838.38,0.21492,5.11666,2.33954,1.51299,0.787316,0.0380149,0,0.181114,0.0200408,0.000958275,0.0740912,0.00483088,0.491583,
21,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.0833,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.1667,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.25,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.3333,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.4167,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.5,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.5833,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.6667,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.75,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.8333,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
21.9167,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.0833,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.1667,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.25,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.3333,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.4167,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.5,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.5833,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.6667,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.75,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.8333,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
22.9167,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.0833,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.1667,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.25,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.3333,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.4167,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.5,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.5833,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.6667,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.75,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.8333,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
23.9167,1312,1148,1148,0,5.67367,4.49487,978.111,0.25074,5.96944,2.72947,1.76516,0.918535,0.0443507,0,0.2113,0.0233809,0.00111799,0.0864397,0.00563603,0.573513,
24,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.0833,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.1667,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.25,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.3333,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.4167,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.5,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.5833,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.6667,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.75,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.8333,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
24.9167,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
25,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
25.0833,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
25.1667,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
25.25,1476,1312,1312,0,6.48419,5.13699,1117.84,0.28656,6.82222,3.11939,2.01732,1.04975,0.0506865,0,0.241485,0.026721,0.0012777,0.0987882,0.00644117,0.655444,
