Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
56.5833,16107,15288,15288,0.0365234,73.0225,57.8521,12587.5,3.23271,76.819,35.1231,22.7194,11.8185,0.569673,0.0115486,2.71984,0.298184,0.00777501,1.11417,0.0713084,7.37376,
56.6667,16107,15288,15288,0.0365234,73.0225,57.8521,12587.5,3.23271,76.819,35.1231,22.7194,11.8185,0.569673,0.0115486,2.71984,0.298184,0.00777501,1.11417,0.0713084,7.37376,
56.75,16107,15288,15288,0.0365234,73.0225,57.8521,12587.5,3.23271,76.819,35.1231,22.7194,11.8185,0.569673,0.0115486,2.71984,0.298184,0.00777501,1.11417,0.0713084,7.37376,
56.8333,16107,15288,15288,0.0365234,73.0225,57.8521,12587.5,3.23271,76.819,35.1231,22.7194,11.8185,0.569673,0.0115486,2.71984,0.298184,0.00777501,1.11417,0.0713084,7.37376,
56.9167,16107,15288,15288,0.0365234,73.0225,57.8521,12587.5,3.23271,76.819,35.1231,22.7194,11.8185,0.569673,0.0115486,2.71984,0.298184,0.00777501,1.11417,0.0713084,7.37376,
57,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.0833,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.1667,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.25,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.3333,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.4167,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.5,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.5833,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.6667,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.75,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.8333,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
57.9167,16380,15561,15561,0.0371756,74.3264,58.8852,12812.3,3.29044,78.1908,35.7503,23.1251,12.0296,0.579846,0.0117548,2.7684,0.303508,0.00791385,1.13406,0.0725818,7.50543,
58,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.0833,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.1667,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.25,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.3333,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.4167,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.5,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.5833,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.6667,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.75,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.8333,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
58.9167,16653,15834,15834,0.0378278,75.6304,59.9183,13037.1,3.34817,79.5625,36.3775,23.5308,12.2406,0.590018,0.011961,2.81697,0.308833,0.00805269,1.15396,0.0738551,7.6371,
59,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.0833,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.1667,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.25,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.3333,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.4167,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.5,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.5833,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.6667,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.75,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.8333,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
59.9167,16926,16107,16107,0.03848,76.9344,60.9514,13261.9,3.4059,80.9343,37.0047,23.9365,12.4517,0.600191,0.0121672,2.86554,0.314158,0.00819153,1.17385,0.0751285,7.76878,
60,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.0833,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.1667,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.25,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.3333,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.4167,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.5,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.5833,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.6667,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.75,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.8333,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
60.9167,17199,16380,16380,0.0391322,78.2383,61.9844,13486.6,3.46362,82.3061,37.6319,24.3423,12.6627,0.610364,0.0123735,2.91411,0.319482,0.00833037,1.19375,0.0764019,7.90045,
61,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.0833,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.1667,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.25,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.3333,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.4167,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.5,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.5833,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.6667,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.75,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.8333,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
61.9167,17472,16653,16653,0.0397844,79.5423,63.0175,13711.4,3.52135,83.6778,38.2591,24.748,12.8737,0.620537,0.0125797,2.96268,0.324807,0.00846921,1.21364,0.0776752,8.03213,
62,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.0833,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.1667,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.25,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.3333,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.4167,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.5,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.5833,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.6667,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.75,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.8333,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
62.9167,17745,16926,16926,0.0404366,80.8463,64.0506,13936.2,3.57908,85.0496,38.8862,25.1537,13.0848,0.630709,0.0127859,3.01125,0.330132,0.00860805,1.23354,0.0789486,8.1638,
63,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.0833,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.1667,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.25,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.3333,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.4167,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.5,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.5833,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.6667,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.75,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.8333,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
63.9167,18018,17199,17199,0.0410888,82.1503,65.0836,14161,3.6368,86.4214,39.5134,25.5594,13.2958,0.640882,0.0129921,3.05981,0.335457,0.00874689,1.25344,0.0802219,8.29548,
64,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.0833,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.1667,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.25,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.3333,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.4167,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.5,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.5833,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.6667,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.75,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.8333,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
64.9167,18291,17472,17472,0.041741,83.4542,66.1167,14385.8,3.69453,87.7931,40.1406,25.9651,13.5069,0.651055,0.0131984,3.10838,0.340781,0.00888573,1.27333,0.0814953,8.42715,
65,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.0833,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.1667,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.25,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.3333,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.4167,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.5,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.5833,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.6667,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.75,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.8333,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
65.9167,18564,17745,17745,0.0423932,84.7582,67.1498,14610.5,3.75226,89.1649,40.7678,26.3708,13.7179,0.661228,0.0134046,3.15695,0.346106,0.00902457,1.29323,0.0827687,8.55882,
66,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.0833,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.1667,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.25,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.3333,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.4167,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.5,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.5833,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.6667,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.75,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.8333,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
66.9167,18837,18018,18018,0.0430454,86.0622,68.1829,14835.3,3.80999,90.5367,41.395,26.7765,13.929,0.6714,0.0136108,3.20552,0.351431,0.00916341,1.31312,0.084042,8.6905,
67,19110,18291,18291,0.0436976,87.3662,69.2159,15060.1,3.86771,91.9084,42.0222,27.1822,14.14,0.681573,0.013817,3.25409,0.356755,0.00930225,1.33302,0.0853154,8.82217,
67.0833,19110,18291,18291,0.0436976,87.3662,69.2159,15060.1,3.86771,91.9084,42.0222,27.1822,14.14,0.681573,0.013817,3.25409,0.356755,0.00930225,1.33302,0.0853154,8.82217,
67.1667,19110,18291,18291,0.0436976,87.3662,69.2159,15060.1,3.86771,91.9084,42.0222,27.1822,14.14,0.681573,0.013817,3.25409,0.356755,0.00930225,1.33302,0.0853154,8.82217,
67.25,19110,18291,18291,0.0436976,87.3662,69.2159,15060.1,3.86771,91.9084,42.0222,27.1822,14.14,0.681573,0.013817,3.25409,0.356755,0.00930225,1.33302,0.0853154,8.82217,
67.3333,19110,18291,18291,0.0436976,87.3662,69.2159,15060.1,3.86771,91.9084,42.0222,27.1822,14.14,0.681573,0.013817,3.25409,0.356755,0.00930225,1.33302,0.0853154,8.82217,
67.4167,19110,18291,18291,0.0436976,87.3662,69.2159,15060.1,3.86771,91.9084,42.0222,27.1822,14.14,0.681573,0.013817,3.25409,0.356755,0.00930225,1.33302,0.0853154,8.82217,
67.5,19110,18291,18291,0.0436976,87.3662,69.2159,15060.1,3.86771,91.9084,42.0222,27.1822,14.14,0.681573,0.013817,3.25409,0.356755,0.00930225,1.33302,0.0853154,8.82217,
67.5833,19110,18291,18291,0.0436976,87.3662,69.2159,15060.1,3.86771,91.9084,42.0222,27.1822,14.14,0.681573,0.013817,3.25409,0.356755,0.00930225,1.33302,0.0853154,8.82217,
67.6667,19110,18291,18291,0.0436976,87.3662,69.2159,15060.1,3.86771,91.9084,42.0222,27.1822,14.14,0.681573,0.013817,3.25409,0.356755,0.00930225,1.33302,0.0853154,8.82217,
67.75,19110,18291,18291,0.0436976,87.3662,69.2159,15060.1,3.86771,91.9084,42.0222,27.1822,14.14,0.681573,0.013817,3.25409,0.356755,0.00930225,1.33302,0.0853154,8.82217,
